332.0735,-1.3046,265.3208,0.515467
331.8553,-1.3041,265.1710,0.515513
331.6345,-1.3036,265.0237,0.515566
331.4141,-1.3025,264.8797,0.515609
331.1914,-1.3026,264.7376,0.515660
330.9450,-1.3028,264.5841,0.515710
330.7198,-1.3030,264.4471,0.515755
330.4923,-1.3033,264.3124,0.515805
330.2651,-1.3028,264.1799,0.515854
330.0149,-1.3035,264.0370,0.515910
329.7853,-1.3043,263.9084,0.515956
329.5546,-1.3051,263.7815,0.516003
329.3231,-1.3060,263.6557,0.516055
329.0659,-1.3060,263.5187,0.516104
328.8337,-1.3070,263.3955,0.516152
328.5993,-1.3081,263.2722,0.516199
328.3622,-1.3087,263.1492,0.516252
328.1017,-1.3094,263.0153,0.516304
327.8625,-1.3101,262.8943,0.516358
327.6211,-1.3104,262.7742,0.516403
327.3781,-1.3108,262.6549,0.516454
327.1086,-1.3114,262.5252,0.516505
326.8610,-1.3115,262.4084,0.516554
326.6115,-1.3118,262.2932,0.516604
326.3595,-1.3120,262.1793,0.516654
326.0800,-1.3123,262.0557,0.516707
325.8238,-1.3125,261.9449,0.516757
325.5655,-1.3129,261.8357,0.516808
325.3052,-1.3132,261.7280,0.516860
325.0168,-1.3137,261.6117,0.516917
324.7524,-1.3143,261.5078,0.516967
324.4862,-1.3149,261.4055,0.517015
324.2184,-1.3157,261.3053,0.517066
323.9216,-1.3167,261.1971,0.517123
323.6503,-1.3178,261.1008,0.517170
323.3768,-1.3190,261.0063,0.517221
323.0741,-1.3204,260.9045,0.517279
322.7974,-1.3220,260.8141,0.517328
322.5188,-1.3236,260.7255,0.517378
322.2388,-1.3254,260.6389,0.517431
321.9286,-1.3276,260.5459,0.517489
321.6450,-1.3297,260.4635,0.517540
321.3598,-1.3320,260.3832,0.517590
321.0442,-1.3346,260.2972,0.517646
320.7557,-1.3370,260.2214,0.517701
320.4657,-1.3397,260.1477,0.517753
320.1452,-1.3426,260.0688,0.517813
319.8532,-1.3454,259.9989,0.517864
319.5598,-1.3487,259.9302,0.517918
319.2358,-1.3523,259.8558,0.517977
319.0005,-1.3551,259.8025,0.518018
318.7043,-1.3590,259.7365,0.518075
318.4361,-1.3624,259.6783,0.518120
318.1383,-1.3663,259.6150,0.518178
317.8081,-1.3712,259.5468,0.518236
317.5057,-1.3752,259.4866,0.518296
317.2644,-1.3788,259.4394,0.518342
316.9302,-1.3839,259.3754,0.518401
316.6855,-1.3874,259.3297,0.518444
316.3806,-1.3917,259.2729,0.518503
316.1046,-1.3960,259.2223,0.518553
315.8573,-1.3998,259.1779,0.518599
315.5802,-1.4033,259.1286,0.518650
315.2701,-1.4079,259.0748,0.518707
314.9585,-1.4125,259.0221,0.518767
314.6135,-1.4168,258.9661,0.518830
314.2987,-1.4210,258.9164,0.518885
313.9824,-1.4253,258.8685,0.518943
313.6320,-1.4293,258.8181,0.519012
313.3765,-1.4322,258.7827,0.519057
313.1201,-1.4352,258.7484,0.519104
312.7653,-1.4392,258.7036,0.519169
312.4423,-1.4420,258.6645,0.519229
312.0855,-1.4453,258.6232,0.519293
311.7599,-1.4484,258.5872,0.519352
311.4323,-1.4509,258.5530,0.519411
311.0718,-1.4535,258.5164,0.519478
310.8086,-1.4554,258.4908,0.519528
310.5117,-1.4576,258.4630,0.519581
310.2131,-1.4593,258.4366,0.519633
309.9143,-1.4609,258.4112,0.519689
309.5812,-1.4627,258.3843,0.519748
309.2135,-1.4647,258.3563,0.519812
308.8776,-1.4660,258.3326,0.519872
308.5414,-1.4672,258.3099,0.519937
308.1706,-1.4686,258.2861,0.520002
307.8328,-1.4698,258.2650,0.520066
307.4938,-1.4706,258.2444,0.520126
307.1207,-1.4713,258.2216,0.520193
306.7807,-1.4719,258.2011,0.520256
306.4400,-1.4726,258.1808,0.520321
306.0637,-1.4730,258.1590,0.520391
305.7210,-1.4731,258.1396,0.520454
305.3774,-1.4732,258.1206,0.520517
304.9984,-1.4734,258.1003,0.520587
304.6525,-1.4734,258.0823,0.520648
304.3058,-1.4731,258.0648,0.520714
303.9932,-1.4728,258.0493,0.520772
303.6449,-1.4725,258.0325,0.520839
303.3655,-1.4722,258.0192,0.520891
303.0154,-1.4718,258.0029,0.520955
302.6292,-1.4710,257.9848,0.521029
302.2774,-1.4702,257.9685,0.521094
301.9247,-1.4694,257.9522,0.521162
301.5356,-1.4686,257.9341,0.521234
301.1806,-1.4677,257.9178,0.521300
300.8250,-1.4665,257.9016,0.521367
300.5041,-1.4654,257.8870,0.521427
300.1466,-1.4643,257.8711,0.521497
299.7882,-1.4631,257.8554,0.521566
299.3926,-1.4617,257.8384,0.521640
299.0320,-1.4602,257.8231,0.521710
298.6705,-1.4587,257.8082,0.521777
298.2718,-1.4570,257.7923,0.521850
297.9082,-1.4555,257.7784,0.521925
297.5435,-1.4539,257.7652,0.521994
297.1412,-1.4520,257.7514,0.522069
296.8481,-1.4505,257.7417,0.522127
296.4808,-1.4486,257.7300,0.522197
296.0758,-1.4466,257.7176,0.522274
295.7066,-1.4447,257.7068,0.522343
295.4106,-1.4432,257.6985,0.522400
295.0025,-1.4411,257.6875,0.522478
294.6306,-1.4391,257.6780,0.522550
294.2578,-1.4370,257.6690,0.522622
293.8466,-1.4348,257.6595,0.522698
293.4717,-1.4327,257.6515,0.522771
293.0581,-1.4303,257.6434,0.522851
292.6810,-1.4282,257.6371,0.522924
292.3028,-1.4260,257.6319,0.522996
291.8854,-1.4236,257.6278,0.523078
291.5810,-1.4217,257.6258,0.523137
291.1998,-1.4195,257.6244,0.523210
290.7793,-1.4169,257.6243,0.523291
290.3961,-1.4146,257.6252,0.523365
290.0121,-1.4122,257.6271,0.523440
289.6658,-1.4101,257.6296,0.523504
289.2804,-1.4076,257.6330,0.523580
288.8943,-1.4052,257.6367,0.523652
288.5461,-1.4030,257.6405,0.523723
288.2362,-1.4010,257.6440,0.523783
287.8091,-1.3982,257.6491,0.523865
287.4981,-1.3962,257.6531,0.523926
287.1865,-1.3941,257.6573,0.523987
286.8352,-1.3918,257.6624,0.524055
286.5226,-1.3897,257.6671,0.524116
286.2093,-1.3876,257.6720,0.524177
285.8563,-1.3852,257.6778,0.524246
285.4634,-1.3825,257.6842,0.524323
285.1091,-1.3800,257.6902,0.524391
284.7146,-1.3773,257.6970,0.524471
284.3982,-1.3751,257.7027,0.524529
284.0419,-1.3726,257.7094,0.524600
283.7245,-1.3704,257.7155,0.524662
283.3668,-1.3678,257.7228,0.524734
283.0482,-1.3655,257.7295,0.524795
282.7292,-1.3633,257.7364,0.524858
282.2897,-1.3601,257.7461,0.524944
281.9695,-1.3578,257.7533,0.525007
281.6085,-1.3551,257.7616,0.525078
281.2873,-1.3528,257.7689,0.525140
280.9655,-1.3504,257.7765,0.525204
280.6028,-1.3477,257.7852,0.525276
280.1990,-1.3447,257.7950,0.525355
279.7942,-1.3417,257.8052,0.525434
279.4295,-1.3390,257.8145,0.525509
279.1047,-1.3366,257.8232,0.525571
278.7386,-1.3337,257.8331,0.525644
278.4127,-1.3313,257.8419,0.525708
278.0862,-1.3289,257.8509,0.525774
277.7184,-1.3260,257.8611,0.525846
277.3913,-1.3235,257.8703,0.525909
277.0235,-1.3208,257.8806,0.525982
276.6961,-1.3182,257.8899,0.526048
276.3647,-1.3157,257.8992,0.526113
275.9893,-1.3128,257.9098,0.526188
275.6560,-1.3101,257.9191,0.526252
275.2805,-1.3073,257.9297,0.526328
274.9461,-1.3046,257.9393,0.526395
274.5697,-1.3017,257.9502,0.526468
274.2346,-1.2991,257.9600,0.526534
273.8988,-1.2964,257.9700,0.526602
273.5210,-1.2934,257.9812,0.526676
273.1846,-1.2908,257.9912,0.526743
272.8057,-1.2877,258.0024,0.526819
272.4684,-1.2851,258.0121,0.526886
272.1309,-1.2825,258.0217,0.526952
271.7506,-1.2794,258.0322,0.527028
271.4122,-1.2767,258.0414,0.527095
271.0310,-1.2737,258.0517,0.527172
270.6917,-1.2709,258.0606,0.527240
270.3520,-1.2682,258.0693,0.527306
269.9692,-1.2652,258.0788,0.527382
269.6288,-1.2624,258.0869,0.527450
269.2451,-1.2593,258.0958,0.527527
268.9034,-1.2566,258.1037,0.527595
268.5616,-1.2538,258.1113,0.527664
268.1762,-1.2507,258.1198,0.527740
267.8331,-1.2479,258.1273,0.527808
267.4898,-1.2451,258.1346,0.527876
267.0168,-1.2413,258.1445,0.527971
266.6720,-1.2385,258.1518,0.528038
266.2407,-1.2350,258.1609,0.528124
265.8517,-1.2319,258.1691,0.528202
265.5054,-1.2290,258.1765,0.528271
265.1154,-1.2259,258.1849,0.528349
264.7682,-1.2231,258.1923,0.528417
264.3770,-1.2198,258.2008,0.528495
264.0287,-1.2170,258.2083,0.528564
263.6362,-1.2139,258.2171,0.528642
263.1994,-1.2102,258.2274,0.528729
262.8494,-1.2074,258.2357,0.528800
262.4549,-1.2043,258.2457,0.528877
262.1041,-1.2013,258.2547,0.528946
261.7526,-1.1985,258.2640,0.529016
261.3564,-1.1953,258.2750,0.529096
261.0042,-1.1924,258.2849,0.529165
260.6071,-1.1892,258.2964,0.529243
260.2535,-1.1864,258.3069,0.529313
259.8999,-1.1834,258.3175,0.529384
259.5014,-1.1802,258.3298,0.529464
259.0577,-1.1766,258.3438,0.529551
258.7026,-1.1737,258.3553,0.529623
258.3026,-1.1705,258.3684,0.529703
257.9463,-1.1676,258.3802,0.529775
257.5453,-1.1643,258.3935,0.529854
257.1885,-1.1615,258.4053,0.529924
256.8311,-1.1586,258.4171,0.529995
256.4289,-1.1553,258.4303,0.530077
256.0708,-1.1524,258.4418,0.530149
255.7121,-1.1495,258.4534,0.530219
255.3085,-1.1462,258.4663,0.530299
254.9490,-1.1434,258.4778,0.530372
254.5440,-1.1401,258.4908,0.530453
254.1837,-1.1372,258.5025,0.530525
253.8228,-1.1343,258.5144,0.530596
253.3258,-1.1302,258.5312,0.530695
252.9638,-1.1273,258.5435,0.530769
252.5106,-1.1237,258.5590,0.530857
252.1022,-1.1203,258.5733,0.530938
251.7388,-1.1174,258.5859,0.531012
251.3749,-1.1145,258.5988,0.531087
250.9651,-1.1111,258.6133,0.531167
250.6003,-1.1082,258.6262,0.531242
250.1894,-1.1049,258.6407,0.531323
249.8237,-1.1019,258.6539,0.531399
249.4576,-1.0990,258.6669,0.531471
249.0453,-1.0957,258.6816,0.531554
248.5865,-1.0919,258.6981,0.531646
248.1730,-1.0887,258.7128,0.531732
247.8049,-1.0857,258.7260,0.531805
247.4368,-1.0827,258.7390,0.531879
247.0218,-1.0794,258.7535,0.531962
246.6525,-1.0764,258.7664,0.532037
246.2366,-1.0731,258.7809,0.532120
245.8663,-1.0701,258.7938,0.532196
245.4955,-1.0672,258.8070,0.532272
245.0780,-1.0638,258.8219,0.532356
244.7063,-1.0609,258.8352,0.532429
244.3341,-1.0579,258.8486,0.532505
243.9153,-1.0545,258.8635,0.532591
243.5424,-1.0516,258.8763,0.532665
243.1224,-1.0482,258.8904,0.532750
242.7490,-1.0453,258.9023,0.532829
242.3750,-1.0424,258.9138,0.532904
241.9537,-1.0390,258.9262,0.532988
241.5790,-1.0361,258.9368,0.533065
241.2037,-1.0332,258.9471,0.533139
240.7809,-1.0299,258.9586,0.533226
240.4044,-1.0270,258.9688,0.533300
239.9802,-1.0237,258.9805,0.533387
239.6025,-1.0207,258.9913,0.533463
239.2243,-1.0179,259.0024,0.533539
238.7982,-1.0146,259.0154,0.533627
238.3242,-1.0109,259.0299,0.533723
237.8972,-1.0077,259.0427,0.533808
237.4220,-1.0040,259.0565,0.533903
236.9467,-1.0004,259.0695,0.534000
236.4230,-0.9966,259.0830,0.534106
235.9464,-0.9929,259.0945,0.534203
235.4690,-0.9894,259.1054,0.534302
234.9431,-0.9854,259.1169,0.534407
234.4642,-0.9820,259.1271,0.534504
234.0324,-0.9788,259.1361,0.534593
233.5521,-0.9753,259.1458,0.534690
233.0707,-0.9718,259.1553,0.534788
232.6368,-0.9686,259.1635,0.534874
232.1538,-0.9652,259.1722,0.534972
231.7667,-0.9625,259.1788,0.535051
231.3311,-0.9594,259.1856,0.535141
230.9434,-0.9567,259.1912,0.535219
230.4582,-0.9532,259.1976,0.535317
229.9241,-0.9496,259.2036,0.535426
229.4383,-0.9462,259.2085,0.535525
228.9536,-0.9430,259.2126,0.535623
228.4213,-0.9394,259.2164,0.535732
227.9388,-0.9361,259.2195,0.535832
227.4096,-0.9327,259.2224,0.535938
226.9299,-0.9295,259.2247,0.536036
226.4517,-0.9264,259.2264,0.536131
225.9273,-0.9230,259.2278,0.536240
225.4521,-0.9200,259.2285,0.536336
225.0254,-0.9173,259.2289,0.536421
224.5532,-0.9143,259.2287,0.536517
224.1763,-0.9120,259.2282,0.536593
223.6595,-0.9087,259.2271,0.536697
223.2848,-0.9065,259.2260,0.536773
222.7707,-0.9034,259.2239,0.536877
222.3055,-0.9006,259.2216,0.536973
221.8414,-0.8979,259.2187,0.537066
221.3325,-0.8949,259.2150,0.537169
220.8715,-0.8923,259.2111,0.537263
220.3660,-0.8894,259.2061,0.537363
219.9081,-0.8869,259.2007,0.537457
219.4513,-0.8844,259.1948,0.537550
218.9510,-0.8816,259.1875,0.537651
218.4973,-0.8793,259.1803,0.537743
218.0000,-0.8766,259.1722,0.537842
217.6390,-0.8748,259.1659,0.537914
217.1883,-0.8724,259.1581,0.538007
216.7833,-0.8704,259.1508,0.538087
216.4238,-0.8686,259.1444,0.538158
216.0650,-0.8668,259.1379,0.538231
215.6619,-0.8648,259.1303,0.538313
215.3040,-0.8631,259.1234,0.538384
214.9465,-0.8614,259.1164,0.538457
214.5449,-0.8595,259.1082,0.538539
214.1884,-0.8579,259.1007,0.538612
213.8326,-0.8562,259.0932,0.538684
213.3441,-0.8541,259.0825,0.538782
212.9013,-0.8521,259.0726,0.538871
212.4157,-0.8501,259.0614,0.538968
212.0635,-0.8486,259.0531,0.539040
211.7123,-0.8471,259.0446,0.539110
211.3182,-0.8455,259.0347,0.539190
210.8816,-0.8437,259.0234,0.539278
210.4899,-0.8423,259.0128,0.539359
210.0560,-0.8406,259.0007,0.539445
209.7099,-0.8393,258.9908,0.539514
209.3217,-0.8379,258.9791,0.539594
208.9772,-0.8367,258.9683,0.539665
208.6343,-0.8355,258.9568,0.539733
208.2490,-0.8342,258.9433,0.539811
207.9072,-0.8331,258.9306,0.539881
207.4808,-0.8318,258.9138,0.539968
207.0978,-0.8306,258.8981,0.540045
206.7155,-0.8295,258.8819,0.540123
206.2915,-0.8283,258.8631,0.540207
205.9530,-0.8273,258.8478,0.540277
205.5727,-0.8264,258.8301,0.540354
205.2349,-0.8256,258.8138,0.540424
204.8974,-0.8247,258.7973,0.540492
204.5180,-0.8239,258.7780,0.540568
204.1810,-0.8232,258.7603,0.540638
203.8023,-0.8223,258.7400,0.540713
203.4658,-0.8217,258.7213,0.540781
203.0878,-0.8209,258.6998,0.540860
202.7521,-0.8204,258.6801,0.540927
202.4168,-0.8199,258.6600,0.540994
202.0401,-0.8192,258.6370,0.541072
201.7057,-0.8188,258.6159,0.541139
201.2464,-0.8181,258.5863,0.541232
200.9128,-0.8178,258.5642,0.541300
200.5795,-0.8175,258.5416,0.541367
200.2051,-0.8171,258.5158,0.541444
199.8725,-0.8168,258.4923,0.541510
199.5403,-0.8166,258.4683,0.541578
199.1669,-0.8164,258.4407,0.541655
198.8354,-0.8162,258.4153,0.541723
198.4630,-0.8161,258.3860,0.541797
198.1324,-0.8161,258.3588,0.541866
197.7605,-0.8160,258.3271,0.541941
197.4313,-0.8161,258.2979,0.542008
197.1020,-0.8162,258.2677,0.542076
196.7320,-0.8164,258.2328,0.542151
196.4035,-0.8166,258.2007,0.542217
196.0342,-0.8169,258.1638,0.542293
195.7062,-0.8172,258.1300,0.542360
195.3371,-0.8176,258.0911,0.542434
195.0093,-0.8180,258.0558,0.542503
194.5996,-0.8187,258.0101,0.542587
194.2312,-0.8192,257.9677,0.542662
193.9040,-0.8198,257.9290,0.542728
193.5360,-0.8206,257.8846,0.542803
193.2089,-0.8213,257.8441,0.542869
192.8003,-0.8222,257.7923,0.542954
192.4327,-0.8231,257.7444,0.543030
192.1063,-0.8240,257.7009,0.543095
191.7392,-0.8250,257.6507,0.543172
191.4132,-0.8260,257.6052,0.543239
191.0874,-0.8270,257.5585,0.543305
190.7214,-0.8282,257.5050,0.543381
190.3963,-0.8294,257.4561,0.543447
190.0311,-0.8307,257.3998,0.543522
189.7068,-0.8320,257.3485,0.543589
189.3423,-0.8334,257.2893,0.543664
188.9783,-0.8349,257.2285,0.543739
188.5744,-0.8366,257.1593,0.543823
188.2113,-0.8382,257.0954,0.543897
187.8889,-0.8396,257.0373,0.543965
187.5667,-0.8411,256.9781,0.544030
187.2045,-0.8428,256.9104,0.544105
186.8830,-0.8443,256.8487,0.544172
186.5220,-0.8461,256.7775,0.544248
186.2017,-0.8478,256.7129,0.544314
185.8822,-0.8379,256.6371,0.544380
185.5234,-0.8447,256.5599,0.544456
185.2156,-0.8498,256.4758,0.544521
184.8583,-0.8427,256.3960,0.544597
184.5418,-0.8503,256.3214,0.544661
184.1744,-0.8593,256.2625,0.544737
183.8692,-0.8489,256.1632,0.544803
183.5426,-0.8610,256.0995,0.544870
183.1875,-0.8655,256.0221,0.544943
182.8726,-0.8676,255.9429,0.545010
182.5190,-0.8699,255.8527,0.545084
182.2055,-0.8720,255.7708,0.545151
181.8926,-0.8741,255.6877,0.545216
181.4636,-0.8771,255.5715,0.545307
181.0746,-0.8798,255.4635,0.545388
180.7642,-0.8820,255.3759,0.545453
180.4159,-0.8845,255.2759,0.545528
180.1075,-0.8820,255.1752,0.545593
179.7336,-0.8824,255.0463,0.545675
179.3878,-0.8905,254.9417,0.545749
179.0806,-0.8816,254.8484,0.545813
178.7368,-0.8897,254.7401,0.545888
178.4313,-0.8970,254.6443,0.545953
178.1262,-0.8860,254.5473,0.546017
177.7848,-0.8942,254.4347,0.546092
177.4813,-0.9015,254.3354,0.546156
177.1407,-0.8924,254.2217,0.546230
176.8395,-0.8999,254.1176,0.546294
176.5383,-0.9073,254.0140,0.546359
176.2006,-0.8982,253.8956,0.546433
175.9021,-0.9058,253.7869,0.546497
175.5664,-0.9144,253.6651,0.546569
175.2690,-0.9063,253.5554,0.546635
174.9732,-0.9141,253.4424,0.546699
174.6407,-0.9229,253.3155,0.546772
174.3460,-0.9118,253.2016,0.546836
174.0533,-0.9198,253.0840,0.546901
173.7240,-0.9289,252.9524,0.546974
173.4319,-0.9198,252.8345,0.547038
173.1055,-0.9290,252.6976,0.547109
172.8155,-0.9373,252.5766,0.547173
172.5259,-0.9282,252.4548,0.547238
172.2023,-0.9377,252.3135,0.547310
171.8427,-0.9483,252.1573,0.547389
171.5557,-0.9393,252.0312,0.547453
171.1484,-0.9535,251.8662,0.547541
170.7902,-0.9597,251.7152,0.547621
170.3988,-0.9627,251.5370,0.547710
170.0442,-0.9655,251.3736,0.547787
169.6904,-0.9683,251.2088,0.547868
169.3028,-0.9713,251.0261,0.547954
168.9516,-0.9741,250.8581,0.548033
168.6016,-0.9769,250.6889,0.548112
168.2181,-0.9800,250.5007,0.548199
167.8705,-0.9828,250.3283,0.548277
167.5246,-0.9857,250.1543,0.548356
167.1454,-0.9887,249.9614,0.548442
166.8018,-0.9916,249.7840,0.548521
166.4937,-0.9941,249.6230,0.548592
166.2217,-0.9964,249.4787,0.548655
165.8808,-0.9992,249.2955,0.548733
165.5094,-1.0024,249.0923,0.548820
165.1712,-1.0053,248.9047,0.548898
164.8351,-1.0081,248.7155,0.548978
164.5336,-1.0109,248.5434,0.549049
164.2662,-1.0132,248.3895,0.549111
163.9327,-1.0164,248.1955,0.549190
163.5664,-1.0195,247.9809,0.549277
163.3017,-1.0221,247.8241,0.549338
162.9357,-1.0253,247.6060,0.549425
162.6059,-1.0285,247.4073,0.549503
162.2746,-1.0315,247.2063,0.549580
161.9782,-1.0341,247.0249,0.549652
161.6499,-1.0376,246.8217,0.549731
161.3222,-1.0406,246.6176,0.549809
160.9957,-1.0441,246.4118,0.549888
160.6373,-1.0475,246.1842,0.549974
160.3127,-1.0512,245.9756,0.550050
159.9887,-1.0544,245.7660,0.550130
159.6338,-1.0587,245.5337,0.550215
159.3116,-1.0621,245.3214,0.550295
158.9908,-1.0663,245.1077,0.550372
158.6382,-1.0705,244.8716,0.550456
158.3838,-1.0737,244.6993,0.550520
158.0638,-1.0783,244.4820,0.550597
157.7134,-1.0828,244.2425,0.550685
157.4593,-1.0869,244.0674,0.550747
157.1414,-1.0914,243.8482,0.550823
156.8567,-1.0960,243.6508,0.550894
156.5383,-1.1009,243.4301,0.550973
156.2220,-1.1059,243.2098,0.551050
155.8723,-1.1120,242.9662,0.551135
155.5551,-1.1172,242.7449,0.551215
155.2384,-1.1231,242.5230,0.551296
154.8893,-1.1292,242.2790,0.551380
154.5720,-1.1354,242.0572,0.551456
154.2538,-1.1413,241.8358,0.551536
153.9361,-1.1475,241.6151,0.551614
153.5846,-1.1545,241.3721,0.551702
153.2660,-1.1607,241.1521,0.551778
152.9459,-1.1676,240.9318,0.551858
152.5939,-1.1749,240.6901,0.551945
152.2740,-1.1820,240.4706,0.552025
151.9530,-1.1889,240.2517,0.552103
151.6319,-1.1961,240.0337,0.552181
151.2761,-1.2042,239.7947,0.552267
150.9516,-1.2115,239.5788,0.552348
150.6261,-1.2192,239.3641,0.552426
150.2989,-1.2269,239.1505,0.552504
149.9378,-1.2356,238.9169,0.552589
149.6082,-1.2435,238.7056,0.552670
149.2780,-1.2515,238.4953,0.552751
148.9129,-1.2607,238.2649,0.552837
148.5801,-1.2690,238.0565,0.552916
148.2465,-1.2775,237.8492,0.552994
147.9114,-1.2861,237.6430,0.553073
147.5419,-1.2956,237.4174,0.553163
147.2047,-1.3045,237.2133,0.553241
146.8667,-1.3134,237.0101,0.553321
146.4944,-1.3233,236.7874,0.553409
146.1553,-1.3324,236.5854,0.553487
145.8159,-1.3416,236.3835,0.553572
145.4422,-1.3518,236.1614,0.553661
145.1019,-1.3612,235.9594,0.553739
144.7611,-1.3705,235.7575,0.553818
144.3854,-1.3811,235.5356,0.553908
144.0429,-1.3907,235.3341,0.553989
143.6997,-1.4003,235.1328,0.554071
143.3213,-1.4111,234.9115,0.554156
142.9763,-1.4210,234.7104,0.554242
142.6313,-1.4309,234.5097,0.554321
142.2507,-1.4421,234.2887,0.554410
141.9039,-1.4522,234.0878,0.554491
141.5574,-1.4631,233.8876,0.554572
141.1742,-1.4752,233.6669,0.554666
140.8263,-1.4864,233.4669,0.554746
140.4771,-1.4981,233.2667,0.554828
140.0923,-1.5108,233.0469,0.554920
139.7418,-1.5228,232.8471,0.555001
139.3911,-1.5346,232.6475,0.555083
139.0049,-1.5481,232.4276,0.555176
138.6530,-1.5604,232.2274,0.555259
138.3020,-1.5728,232.0273,0.555340
137.9150,-1.5868,231.8065,0.555431
137.5628,-1.5994,231.6058,0.555516
137.2101,-1.6123,231.4047,0.555596
136.8218,-1.6264,231.1836,0.555689
136.4683,-1.6397,230.9823,0.555771
136.1140,-1.6528,230.7809,0.555854
135.7248,-1.6675,230.5596,0.555947
135.3697,-1.6811,230.3578,0.556028
135.0151,-1.6945,230.1562,0.556113
134.6598,-1.7082,229.9543,0.556195
134.3397,-1.7204,229.7724,0.556272
133.9836,-1.7343,229.5700,0.556354
133.6269,-1.7483,229.3672,0.556441
133.2708,-1.7622,229.1644,0.556524
132.8788,-1.7777,228.9404,0.556612
132.5226,-1.7918,228.7362,0.556699
132.1665,-1.8061,228.5311,0.556785
131.8104,-1.8202,228.3250,0.556868
131.4195,-1.8361,228.0976,0.556959
131.0636,-1.8505,227.8898,0.557047
130.7083,-1.8649,227.6815,0.557132
130.3526,-1.8796,227.4724,0.557216
129.9612,-1.8955,227.2415,0.557308
129.6053,-1.9103,227.0308,0.557393
129.2493,-1.9250,226.8194,0.557474
128.8938,-1.9397,226.6072,0.557563
128.5025,-1.9561,226.3726,0.557655
128.1468,-1.9709,226.1586,0.557741
127.7911,-1.9858,225.9437,0.557826
127.3997,-2.0022,225.7065,0.557918
127.0436,-2.0173,225.4902,0.558004
126.6870,-2.0323,225.2734,0.558089
126.2945,-2.0489,225.0347,0.558186
125.9370,-2.0640,224.8173,0.558268
125.5790,-2.0791,224.5997,0.558356
125.1845,-2.0958,224.3601,0.558449
124.8254,-2.1110,224.1422,0.558538
124.4658,-2.1262,223.9241,0.558623
124.1058,-2.1415,223.7059,0.558708
123.7093,-2.1582,223.4655,0.558800
123.3485,-2.1735,223.2467,0.558888
122.9874,-2.1887,223.0276,0.558975
122.5898,-2.2055,222.7864,0.559069
122.2281,-2.2208,222.5668,0.559156
121.9384,-2.2330,222.3910,0.559225
121.5761,-2.2482,222.1710,0.559312
121.1772,-2.2650,221.9287,0.559407
120.8142,-2.2802,221.7082,0.559494
120.4511,-2.2954,221.4875,0.559578
120.0875,-2.3106,221.2666,0.559669
119.6874,-2.3273,221.0233,0.559763
119.3233,-2.3426,220.8019,0.559851
118.9589,-2.3578,220.5803,0.559936
118.5578,-2.3746,220.3363,0.560033
118.1928,-2.3899,220.1142,0.560121
117.8276,-2.4052,219.8919,0.560208
117.4619,-2.4205,219.6693,0.560295
117.0959,-2.4358,219.4465,0.560382
116.6931,-2.4527,219.2011,0.560479
116.3266,-2.4680,218.9779,0.560566
115.9600,-2.4834,218.7543,0.560653
115.5932,-2.4986,218.5303,0.560742
115.1897,-2.5155,218.2835,0.560838
114.8227,-2.5308,218.0585,0.560924
114.4556,-2.5461,217.8332,0.561013
114.0884,-2.5614,217.6075,0.561102
113.7210,-2.5767,217.3813,0.561187
113.3165,-2.5935,217.1321,0.561286
112.9486,-2.6087,216.9051,0.561372
112.5804,-2.6239,216.6779,0.561459
112.2116,-2.6391,216.4504,0.561544
111.8423,-2.6543,216.2229,0.561632
